time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
2025-01-03 10:48:29.819359,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0022222222222222222,0.0022222222222222222,0.0011111111111111111,0.14,-0.01,0.06
2025-01-03 10:48:29.831858,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0033333333333333335,0.0077777777777777776,-0.0011111111111111111,-0.01,-0.12,0.0
2025-01-03 10:48:29.846019,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0033333333333333335,0.0033333333333333335,-0.0022222222222222222,0.02,-0.12,0.03
2025-01-03 10:48:29.858569,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.006666666666666667,-0.0044444444444444444,-0.1,-0.09,0.04
2025-01-03 10:48:29.871491,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0011111111111111111,0.0,-0.09,-0.09,0.14
2025-01-03 10:48:29.884824,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0011111111111111111,0.0,0.0,-0.09,0.0,0.06
2025-01-03 10:48:29.898143,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0011111111111111111,0.0,0.0011111111111111111,0.06,-0.08,0.02
2025-01-03 10:48:29.909896,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.005555555555555556,-0.005555555555555556,0.0033333333333333335,0.02,0.13,0.16
2025-01-03 10:48:29.921474,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,-0.0011111111111111111,0.0022222222222222222,0.06,-0.06,0.0
2025-01-03 10:48:29.934969,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,-0.0011111111111111111,0.0033333333333333335,0.12,-0.01,0.02
2025-01-03 10:48:29.948618,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0,0.0,0.08,-0.04,0.05
2025-01-03 10:48:29.959992,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0022222222222222222,0.0077777777777777776,0.0,0.16,-0.12,0.06
2025-01-03 10:48:29.972419,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0044444444444444444,-0.0044444444444444444,-0.03,-0.08,0.05
2025-01-03 10:48:29.986491,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0044444444444444444,-0.0044444444444444444,-0.04,-0.15,0.03
2025-01-03 10:48:29.999259,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0033333333333333335,0.0033333333333333335,-0.0044444444444444444,-0.11,-0.07,0.09
2025-01-03 10:48:30.010734,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,-0.0022222222222222222,0.0,-0.04,-0.05,0.02
2025-01-03 10:48:30.026103,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0044444444444444444,-0.0033333333333333335,0.0011111111111111111,-0.05,-0.03,0.14
2025-01-03 10:48:30.038462,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0022222222222222222,-0.0011111111111111111,0.0033333333333333335,-0.01,-0.07,-0.05
2025-01-03 10:48:30.051353,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,-0.0011111111111111111,0.0044444444444444444,0.08,-0.01,0.05
2025-01-03 10:48:30.061075,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0044444444444444444,-0.0022222222222222222,0.0011111111111111111,0.08,0.01,0.03
2025-01-03 10:48:30.073205,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0033333333333333335,0.0,0.0022222222222222222,0.16,-0.03,0.09
2025-01-03 10:48:30.087102,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0022222222222222222,0.0044444444444444444,0.0,0.07,-0.06,0.1
2025-01-03 10:48:30.100531,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0022222222222222222,0.006666666666666667,-0.006666666666666667,0.02,-0.15,0.0
2025-01-03 10:48:30.111626,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0022222222222222222,0.005555555555555556,-0.0033333333333333335,0.03,-0.08,0.12
2025-01-03 10:48:30.129946,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0,0.0,-0.11,-0.17,0.06
2025-01-03 10:48:30.141413,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,-0.0033333333333333335,-0.0011111111111111111,-0.13,-0.04,0.12
2025-01-03 10:48:30.154258,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0033333333333333335,0.0,0.0033333333333333335,-0.03,-0.05,0.05
2025-01-03 10:48:30.168936,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0011111111111111111,-0.0022222222222222222,0.0022222222222222222,0.0,-0.04,0.07
2025-01-03 10:48:30.179784,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0033333333333333335,-0.0011111111111111111,0.0022222222222222222,0.01,0.07,0.12
2025-01-03 10:48:30.191634,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0011111111111111111,-0.0033333333333333335,0.0022222222222222222,0.11,0.05,0.08
2025-01-03 10:48:30.205019,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0033333333333333335,-0.0011111111111111111,0.0,0.15,-0.01,0.13
2025-01-03 10:48:30.217296,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0022222222222222222,0.0044444444444444444,0.0,0.1,-0.05,-0.1
2025-01-03 10:48:30.230164,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0011111111111111111,0.0044444444444444444,-0.0011111111111111111,0.0,-0.1,0.0
2025-01-03 10:48:30.242849,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0044444444444444444,-0.005555555555555556,-0.02,-0.16,0.06
2025-01-03 10:48:30.256203,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0011111111111111111,-0.0033333333333333335,-0.03,-0.11,0.01
2025-01-03 10:48:30.269334,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0033333333333333335,-0.0022222222222222222,-0.1,-0.1,0.1
2025-01-03 10:48:30.281782,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0011111111111111111,0.0,0.0,-0.04,-0.01,0.08
2025-01-03 10:48:30.292820,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,-0.0022222222222222222,0.0011111111111111111,-0.06,0.01,0.07
2025-01-03 10:48:30.309729,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0033333333333333335,-0.0011111111111111111,0.0022222222222222222,0.06,-0.09,0.02
2025-01-03 10:48:30.318547,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,-0.0044444444444444444,0.0022222222222222222,0.05,0.0,0.0
2025-01-03 10:48:30.331011,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,-0.0011111111111111111,0.0033333333333333335,0.18,-0.03,0.13
2025-01-03 10:48:30.343233,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,-0.0022222222222222222,0.0011111111111111111,0.09,-0.03,0.0
2025-01-03 10:48:30.357353,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0011111111111111111,0.0033333333333333335,0.0,0.04,-0.07,0.04
2025-01-03 10:48:30.370229,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0022222222222222222,0.0033333333333333335,-0.0011111111111111111,-0.04,-0.1,0.11
2025-01-03 10:48:30.382068,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0022222222222222222,-0.0022222222222222222,-0.07,-0.13,0.02
2025-01-03 10:48:30.393842,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0033333333333333335,-0.0011111111111111111,-0.07,-0.12,0.06
2025-01-03 10:48:30.408271,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0011111111111111111,0.0011111111111111111,0.0,-0.09,-0.09,0.09
2025-01-03 10:48:30.421134,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,-0.0022222222222222222,0.0,0.0,0.0,0.07
2025-01-03 10:48:30.433839,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0044444444444444444,-0.0033333333333333335,0.0033333333333333335,-0.01,0.01,0.12
2025-01-03 10:48:30.447749,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0033333333333333335,-0.0044444444444444444,0.0011111111111111111,0.05,0.05,0.14
2025-01-03 10:48:30.460987,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0033333333333333335,-0.005555555555555556,0.0011111111111111111,0.08,0.03,0.05
2025-01-03 10:48:30.474589,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0011111111111111111,0.0,0.0011111111111111111,0.13,-0.03,0.07
2025-01-03 10:48:30.488176,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0011111111111111111,0.006666666666666667,0.0,0.09,-0.06,0.13
2025-01-03 10:48:30.501034,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0022222222222222222,0.0,0.01,-0.16,-0.01
2025-01-03 10:48:30.512362,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0022222222222222222,0.005555555555555556,-0.0033333333333333335,-0.04,-0.06,0.1
2025-01-03 10:48:30.525568,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0022222222222222222,-0.0044444444444444444,-0.14,-0.11,0.04
2025-01-03 10:48:30.539603,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0022222222222222222,0.0011111111111111111,-0.0022222222222222222,-0.06,-0.08,0.07
2025-01-03 10:48:30.552307,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0011111111111111111,-0.0022222222222222222,0.0,-0.05,-0.01,0.04
2025-01-03 10:48:30.563259,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0011111111111111111,-0.0033333333333333335,0.0022222222222222222,-0.02,-0.1,0.05
2025-01-03 10:48:30.575337,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.005555555555555556,-0.005555555555555556,0.0011111111111111111,0.03,-0.07,0.03
2025-01-03 10:48:30.588881,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.005555555555555556,-0.0033333333333333335,0.0033333333333333335,0.0,0.13,0.16
2025-01-03 10:48:30.601861,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0022222222222222222,0.0,0.0,0.13,-0.03,0.14
2025-01-03 10:48:30.613147,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0022222222222222222,0.0022222222222222222,0.0,0.09,0.0,-0.1
2025-01-03 10:48:30.626028,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0022222222222222222,0.0044444444444444444,-0.0022222222222222222,0.08,-0.05,0.08
2025-01-03 10:48:30.638721,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0011111111111111111,0.0044444444444444444,-0.0033333333333333335,0.0,-0.1,0.02
2025-01-03 10:48:30.651755,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0011111111111111111,0.0044444444444444444,-0.0044444444444444444,-0.02,-0.17,0.02
2025-01-03 10:48:30.663845,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0,0.0,-0.1,-0.07,0.09
2025-01-03 10:48:30.676547,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,-0.0011111111111111111,0.0,-0.12,-0.08,0.07
2025-01-03 10:48:30.690136,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,-0.0033333333333333335,0.0,-0.03,-0.02,0.12
2025-01-03 10:48:30.705378,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.005555555555555556,-0.0044444444444444444,0.0022222222222222222,0.1,-0.06,-0.02
2025-01-03 10:48:30.718617,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0033333333333333335,-0.0044444444444444444,0.0,0.08,0.07,0.18
2025-01-03 10:48:30.732021,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0022222222222222222,0.0,0.0022222222222222222,0.12,-0.1,0.04
2025-01-03 10:48:30.746096,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0011111111111111111,0.005555555555555556,0.0,0.13,0.0,-0.03
2025-01-03 10:48:30.761497,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0022222222222222222,0.0033333333333333335,-0.0022222222222222222,0.01,-0.13,0.04
2025-01-03 10:48:30.774105,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0022222222222222222,0.008888888888888889,-0.0022222222222222222,-0.03,-0.08,0.17
2025-01-03 10:48:30.787836,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0,-0.0044444444444444444,-0.07,-0.09,-0.05
2025-01-03 10:48:30.800717,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0,0.0,-0.11,-0.03,0.09
2025-01-03 10:48:30.813416,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0,-0.0022222222222222222,-0.1,-0.01,0.01
2025-01-03 10:48:30.825772,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0022222222222222222,-0.0022222222222222222,0.0044444444444444444,-0.03,-0.04,0.04
2025-01-03 10:48:30.841767,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0022222222222222222,-0.005555555555555556,0.0011111111111111111,0.0,-0.03,0.1
2025-01-03 10:48:30.853476,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0,0.0044444444444444444,0.12,-0.05,0.01
2025-01-03 10:48:30.864427,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,-0.0011111111111111111,0.0,0.14,0.05,0.15
2025-01-03 10:48:30.876217,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0011111111111111111,0.0,0.0033333333333333335,0.1,-0.08,-0.02
2025-01-03 10:48:30.890329,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0022222222222222222,0.0,0.11,-0.1,0.16
2025-01-03 10:48:30.906052,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,-0.0022222222222222222,0.0033333333333333335,-0.0022222222222222222,0.02,-0.1,0.0
2025-01-03 10:48:30.914531,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0022222222222222222,-0.0033333333333333335,-0.05,-0.07,0.06
2025-01-03 10:48:30.927137,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0,0.0,-0.15,-0.08,0.07
2025-01-03 10:48:30.942853,-0.022948760609401278,0.0006713733157005693,-0.7918543088999259,0.6102783439718175,0.0,0.0,0.0,-0.1,-0.05,0.09
2025-01-03 10:48:30.955288,-0.023070510376871793,0.0004882647698808845,-0.7919044236505596,0.6102088961586354,0.011111111111111112,-0.04,-0.013333333333333334,0.13,-0.21,0.0
2025-01-03 10:48:30.965395,-0.02319346819908071,0.00012207088525831953,-0.7921179744412354,0.6099271781931935,0.04,-0.06777777777777778,-0.06888888888888889,1.72,0.04,0.55
2025-01-03 10:48:30.975374,-0.023254298849700986,0.0003662094307039526,-0.7923551382331186,0.6096166323118464,-0.043333333333333335,0.022222222222222223,-0.0811111111111111,1.78,0.26,-1.35
2025-01-03 10:48:30.988377,-0.023132897904555826,0.0002441466797314599,-0.792439085738386,0.6095121859495897,0.03333333333333333,-0.0044444444444444444,-0.03111111111111111,1.11,-0.28,0.71
2025-01-03 10:48:31.002721,-0.02313229539339249,0.00024414032077459092,-0.7923574110739349,0.6096183809741536,-0.006666666666666667,-0.005555555555555556,0.025555555555555557,0.05,-0.52,0.95
2025-01-03 10:48:31.014275,-0.02301027915079492,0.00042724656248160334,-0.7929696199658557,0.6088263515362847,0.0033333333333333335,-0.016666666666666666,-0.15444444444444444,-0.16,-0.17,-0.14
2025-01-03 10:48:31.025005,-0.023131915287920395,0.0005493066954915134,-0.7934430045988526,0.608204580063659,-0.03777777777777778,0.005555555555555556,-0.15666666666666668,1.11,0.01,0.49
2025-01-03 10:48:31.038198,-0.023131990730170793,0.00030517138166452233,-0.7936286951567567,0.6079624265520613,0.04,-0.03333333333333333,-0.06333333333333334,1.89,0.04,-0.16
2025-01-03 10:48:31.051791,-0.023254783940050802,0.00018310853496102995,-0.7934703181644631,0.6081644807839008,0.0022222222222222222,-0.024444444444444446,0.04555555555555556,2.75,-0.14,0.47
2025-01-03 10:48:31.064940,-0.023193967452964384,0.00012207351291033887,-0.793233686891382,0.608475425101584,0.03111111111111111,0.0011111111111111111,0.02,2.55,-0.27,-0.21
2025-01-03 10:48:31.075689,-0.023193443487801318,0.00024414151039790864,-0.7933378380380041,0.6083396085339888,-0.017777777777777778,0.015555555555555555,-0.03222222222222222,1.91,0.09,0.16
2025-01-03 10:48:31.089548,-0.02313277535609846,0.0004272544261020824,-0.793472505618153,0.6081661573830213,-0.023333333333333334,0.028888888888888888,-0.052222222222222225,1.19,0.17,0.0
2025-01-03 10:48:31.103150,-0.0230102459771656,0.0004882810817435671,-0.7935788281037325,0.6080320170411769,0.006666666666666667,0.025555555555555557,-0.03222222222222222,0.39,0.03,-0.19
2025-01-03 10:48:31.115069,-0.02294891123965131,0.0004272403688232957,-0.7934463992432634,0.608207182189163,0.005555555555555556,-0.006666666666666667,0.03333333333333333,0.34,-0.17,-0.23
2025-01-03 10:48:31.126212,-0.02307143702211302,0.00036621328606528604,-0.7933400487127646,0.6083413037021176,0.0011111111111111111,-0.017777777777777778,0.03666666666666667,0.85,0.01,-0.28
2025-01-03 10:48:31.139068,-0.023010693576093373,0.0003662179348980378,-0.7932890833116328,0.6084100625106068,0.012222222222222223,0.0022222222222222222,0.016666666666666666,1.22,-0.03,0.83
2025-01-03 10:48:31.152751,-0.02313270050942271,0.00042725304370965433,-0.7932868298706253,0.6084083342425477,-0.03111111111111111,-0.01,0.005555555555555556,0.87,0.18,0.42
