x,y,yaw
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
-16.889633178710938,3.4410452842712402,1.8598673343658447
