time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
2025-01-03 10:55:32.423586,-0.00909449046767646,-0.004150505716791942,0.32593677246572017,0.9453387138481412,-0.027777777777777776,0.052222222222222225,-0.034444444444444444,-0.37,0.2,-1.94
2025-01-03 10:55:32.436293,-0.008239879775671356,-0.003906313375133087,0.3259940583841534,0.945327836782207,0.14777777777777779,0.023333333333333334,-0.022222222222222223,0.37,-0.29,4.08
2025-01-03 10:55:32.447224,-0.0084231006486773,-0.004150513363116351,0.32630359469441195,0.9452183814885267,0.035555555555555556,-0.03222222222222222,0.024444444444444446,-0.57,-0.22,-0.95
2025-01-03 10:55:32.459282,-0.0085449710563506,-0.004333521035720661,0.3265399653676836,0.9451348343399216,-0.03888888888888889,-0.01888888888888889,0.051111111111111114,-0.26,-0.29,-2.15
2025-01-03 10:55:32.472525,-0.008667175519254366,-0.004638769996220647,0.32666706604964346,0.9450883502826382,-0.044444444444444446,-0.056666666666666664,0.017777777777777778,0.35,0.18,-1.01
2025-01-03 10:55:32.486102,-0.00842286351737856,-0.0045776432159666085,0.3269047608628954,0.9450086655041466,0.0,0.0077777777777777776,0.025555555555555557,0.34,0.05,2.19
2025-01-03 10:55:32.496805,-0.00823976804108171,-0.004638684230534889,0.326905167615064,0.9450098413338379,0.058888888888888886,0.005555555555555556,0.025555555555555557,0.04,-0.01,0.65
2025-01-03 10:55:32.507790,-0.008544941213196744,-0.004638682372878232,0.32672193081601547,0.9450704981795598,-0.06444444444444444,0.027777777777777776,-0.027777777777777776,-0.14,0.11,-0.99
2025-01-03 10:55:32.520377,-0.00909405285197937,-0.0046385772936270615,0.3265924618184001,0.9451101235765139,-0.10444444444444445,0.035555555555555556,-0.03222222222222222,0.3,0.23,0.25
2025-01-03 10:55:32.534776,-0.008789255110024307,-0.0046998100241102195,0.32648420544111123,0.9451501067967111,0.052222222222222225,-0.03666666666666667,-0.022222222222222223,0.01,0.01,-0.45
2025-01-03 10:55:32.546780,-0.008606161787756176,-0.004638782240209002,0.3264848184589204,0.9451518814425841,0.04,0.0077777777777777776,0.0,-0.55,-0.1,-3.56
2025-01-03 10:55:32.557863,-0.00854480696266249,-0.00463860949401678,0.3264116259737071,0.9451777187413665,0.11222222222222222,-0.01888888888888889,-0.02,-0.09,-0.71,-0.43
2025-01-03 10:55:32.569345,-0.008056406681320448,-0.0045775037962048,0.32646757074532634,0.9451629838403671,0.09333333333333334,-0.024444444444444446,0.011111111111111112,-0.57,0.0,1.12
2025-01-03 10:55:32.583548,-0.008544770802841562,-0.004638589864399706,0.3267764491315266,0.9450516507942768,-0.09555555555555556,0.015555555555555555,0.06888888888888889,-0.3,0.3,0.14
2025-01-03 10:55:32.593514,-0.008483715361952228,-0.004821679953915295,0.3269587280142308,0.9449882370439305,0.0077777777777777776,-0.03,0.044444444444444446,0.16,0.28,0.93
2025-01-03 10:55:32.604488,-0.008361658557114036,-0.0047606523171890135,0.3269591597843788,0.9449894849620192,0.02666666666666667,0.006666666666666667,0.0022222222222222222,0.09,0.51,-0.96
2025-01-03 10:55:32.618401,-0.008239768762430554,-0.005065931905790637,0.32672209026141297,0.9450709593887014,0.03888888888888889,-0.07444444444444444,-0.028888888888888888,-0.13,-0.36,-1.75
2025-01-03 10:55:32.631606,-0.00811740722693098,-0.004882650963567507,0.3266493494626662,0.9450981271355355,0.03888888888888889,0.035555555555555556,-0.016666666666666666,0.68,-0.33,1.46
2025-01-03 10:55:32.642068,-0.008483902979538835,-0.004821786585493295,0.3267218176220963,0.9450701707566858,-0.06777777777777778,0.03777777777777778,0.012222222222222223,0.49,0.18,1.44
2025-01-03 10:55:32.654031,-0.008606278944611025,-0.005066107463849043,0.326794450137925,0.9450426730454786,-0.051111111111111114,-0.04111111111111111,0.022222222222222223,0.52,0.17,0.33
2025-01-03 10:55:32.666271,-0.008972339438427773,-0.0049439421395418345,0.32648329017789224,0.9451474571704358,-0.06222222222222222,0.03666666666666667,-0.006666666666666667,-0.06,-0.21,-1.83
2025-01-03 10:55:32.678820,-0.008422941711697869,-0.004821828950899504,0.32599225856650954,0.9453226176143231,0.11888888888888889,-0.021111111111111112,-0.10333333333333333,-0.19,-0.66,-0.23
2025-01-03 10:55:32.689723,-0.008362097831305215,-0.004699865204456216,0.3257555921582185,0.9454053526210692,0.02666666666666667,0.025555555555555557,-0.04666666666666667,-0.59,-0.02,0.07
2025-01-03 10:55:32.700360,-0.008483818658328814,-0.0048827733285345684,0.3258640850130758,0.9453659510708993,-0.043333333333333335,-0.03111111111111111,0.024444444444444446,-0.64,0.19,0.39
2025-01-03 10:55:32.711925,-0.00817878360482139,-0.005188034376192673,0.3261747730161605,0.9452598633423049,0.044444444444444446,-0.07555555555555556,0.058888888888888886,-0.32,0.36,0.27
2025-01-03 10:55:32.725635,-0.0081174092830952,-0.005248851115384866,0.32646633274643777,0.9451593996843027,-0.005555555555555556,-0.012222222222222223,0.06222222222222222,0.73,0.23,-1.76
2025-01-03 10:55:32.738059,-0.00769036366653816,-0.005065874478751327,0.326413213401953,0.9451823153969043,0.03222222222222222,-0.0077777777777777776,0.017777777777777778,0.67,-0.38,0.4
2025-01-03 10:55:32.749342,-0.007934498441794571,-0.005187941288865681,0.3262299551645537,0.9452429028313271,-0.06333333333333334,-0.0044444444444444444,-0.043333333333333335,0.33,0.22,-0.37
2025-01-03 10:55:32.763066,-0.008361728470640808,-0.005187933722660356,0.32604637584060725,0.945302558783101,-0.0811111111111111,0.023333333333333334,-0.034444444444444444,0.2,-0.02,-0.31
2025-01-03 10:55:32.777115,-0.00823968289255347,-0.004821740359346105,0.32604730379274544,0.9453052491842084,0.05,0.058888888888888886,-0.0077777777777777776,-0.47,-0.16,0.24
2025-01-03 10:55:32.789052,-0.008666870144983792,-0.005371018118018126,0.32604521348241844,0.94529918877119,-0.05444444444444444,0.013333333333333334,-0.0077777777777777776,-0.68,-0.24,-0.43
2025-01-03 10:55:32.799225,-0.008300719853422352,-0.005065880498779818,0.3258642889516319,0.9453665427180795,0.09,0.03777777777777778,-0.04111111111111111,-0.36,-0.07,-1.33
2025-01-03 10:55:32.811411,-0.00799557166190948,-0.005310036141878815,0.3256822167019007,0.9454305728471591,0.04555555555555556,-0.07,-0.04,0.11,-1.58,0.07
2025-01-03 10:55:32.827756,-0.008117622860544547,-0.005187954459746515,0.3258645748304311,0.9453673720825149,-0.017777777777777778,0.022222222222222223,0.034444444444444444,0.05,0.12,0.69
2025-01-03 10:55:32.838405,-0.007812260457389049,-0.005676095488571731,0.3262839406656395,0.9452224820592515,-0.01,-0.04111111111111111,0.05444444444444444,0.16,-0.18,-1.29
2025-01-03 10:55:32.848359,-0.007751248943503131,-0.005248877237332829,0.3262848571021082,0.9452251369136456,0.042222222222222223,0.07666666666666666,0.0022222222222222222,-0.22,-0.51,-0.89
2025-01-03 10:55:32.860087,-0.008300740478562406,-0.004089335382821185,0.32604820320941447,0.9453078568527539,-0.02666666666666667,0.2633333333333333,-0.04,0.85,-0.27,-2.54
2025-01-03 10:55:32.873193,-0.008666786574663275,-0.005248898911415786,0.32518759767468963,0.9455952422623811,-0.14888888888888888,-0.20666666666666667,-0.19444444444444445,-2.61,0.26,-0.42
2025-01-03 10:55:32.886969,-0.007568223890757653,-0.003845146009013969,0.3241519119662411,0.9459669522810715,0.30777777777777776,0.20333333333333334,-0.22444444444444445,-5.34,0.6,4.58
2025-01-03 10:55:32.896514,-0.00848381548211048,-0.0021362125314666677,0.3226901615389792,0.9464642207272462,-0.06333333333333334,0.3988888888888889,-0.3211111111111111,-10.39,2.78,0.26
2025-01-03 10:55:32.908495,-0.00793451991560499,-0.00018310430574473055,0.32018839597895216,0.9473206431546543,0.043333333333333335,0.16333333333333333,-0.2311111111111111,-7.12,-0.69,0.36
2025-01-03 10:55:32.922001,-0.009033280961472103,-0.0020752131938516992,0.31793486843451474,0.948067251179366,-0.33666666666666667,-0.3022222222222222,-0.4822222222222222,-0.83,-2.84,-1.25
2025-01-03 10:55:32.935719,-0.008667091907811729,-0.0028686853497686708,0.3164709263521395,0.9485582770373385,0.025555555555555557,-0.17,-0.32222222222222224,-3.99,-0.48,0.2
2025-01-03 10:55:32.946294,-0.007995559509423131,-0.0036620883249266246,0.3148785611382743,0.9490912242101502,0.07555555555555556,-0.19444444444444445,-0.3511111111111111,-1.37,-0.21,0.96
2025-01-03 10:55:32.957073,-0.007873606593369883,-0.0041504282817763725,0.31335733527411613,0.9495935765864235,-0.015555555555555555,-0.1,-0.33555555555555555,-2.01,0.75,0.65
2025-01-03 10:55:32.969760,-0.00793444359791244,-0.0036010167098217997,0.31157949667186924,0.9501801379407758,0.012222222222222223,-0.03222222222222222,-0.16555555555555557,-2.45,1.04,-0.43
2025-01-03 10:55:32.982869,-0.007629138777147572,-0.0038450859436823764,0.311635060768924,0.9501634598610672,0.04555555555555556,-0.057777777777777775,0.01,-2.42,0.37,-0.2
2025-01-03 10:55:32.993776,-0.007751371083596015,-0.003662065078864259,0.312130013555197,0.9500007158753698,-0.011111111111111112,0.03222222222222222,0.11,-1.61,-0.22,0.32
2025-01-03 10:55:33.004345,-0.007751524055603084,-0.003906279839044073,0.31244135150104085,0.9498973927350456,-0.014444444444444444,-0.044444444444444446,0.06888888888888889,-1.2,-0.25,0.4
2025-01-03 10:55:33.018881,-0.0073853059048850055,-0.004333526605345747,0.3120749511708846,0.9500188959465712,0.034444444444444444,-0.07111111111111111,-0.017777777777777778,0.62,-0.38,-0.3
2025-01-03 10:55:33.030842,-0.007507350969292207,-0.00451661765632214,0.3117076536599618,0.9501376629184698,-0.02666666666666667,-0.01888888888888889,-0.07444444444444444,0.52,-0.06,-0.59
2025-01-03 10:55:33.041241,-0.007385132497840272,-0.0045165273127287615,0.31139624796678567,0.9502407261064065,0.017777777777777778,-0.014444444444444444,-0.06555555555555556,0.86,0.05,-0.03
2025-01-03 10:55:33.052293,-0.007385411129821588,-0.004577734171377018,0.31128592365363716,0.9502765775222505,0.0,-0.01,-0.03222222222222222,0.4,0.35,0.12
2025-01-03 10:55:33.066295,-0.007507186485252252,-0.004516518698444444,0.31121255193740843,0.9502999477672973,-0.024444444444444446,0.021111111111111112,-0.01,0.07,0.19,-0.07
2025-01-03 10:55:33.079347,-0.007507455471145036,-0.00451668052735555,0.3107354130373933,0.9504560698916301,0.0011111111111111111,0.0011111111111111111,-0.03222222222222222,-0.34,-0.25,0.04
2025-01-03 10:55:33.091104,-0.007629356645393531,-0.004577613987236119,0.31042326318777197,0.9505568031628708,-0.017777777777777778,0.008888888888888889,-0.07111111111111111,-0.13,-0.21,0.17
2025-01-03 10:55:33.102619,-0.007507427041398483,-0.0045776994154868795,0.31018491239339097,0.9506355786161087,0.011111111111111112,-0.012222222222222223,-0.044444444444444446,0.1,-0.27,0.16
2025-01-03 10:55:33.113775,-0.0074461012587218834,-0.004638554882482485,0.31011180734070404,0.9506596164414103,0.013333333333333334,-0.014444444444444444,-0.013333333333333334,0.22,-0.11,0.22
2025-01-03 10:55:33.127665,-0.0074465311993075,-0.004699859855300636,0.310129713308864,0.9506534707312649,-0.0011111111111111111,-0.011111111111111112,0.0044444444444444444,0.71,-0.01,-0.08
2025-01-03 10:55:33.140630,-0.007629624686456299,-0.004638811809365429,0.3099458732626007,0.9507122729299464,-0.04,0.03222222222222222,-0.03666666666666667,0.35,-0.15,0.0
2025-01-03 10:55:33.152359,-0.008056510820505772,-0.004882733830609559,0.3095042906877634,0.950851379338329,-0.10111111111111111,-0.025555555555555557,-0.09222222222222222,-1.02,-1.34,0.31
2025-01-03 10:55:33.166243,-0.008117687590268664,-0.004455572887891823,0.30908248088060536,0.9509901529622259,0.02,0.08888888888888889,-0.09111111111111111,0.48,-3.16,-1.15
2025-01-03 10:55:33.179479,-0.007757590993830699,-0.004353180557689169,0.282566066199747,-0.9592065928846635,-0.0077777777777777776,-0.01,-0.044444444444444446,0.02,-5.85,-1.91
2025-01-03 10:55:33.190261,-0.008666952119534022,-0.004455545807929462,0.3088974977250823,0.9510454079336558,-0.014444444444444444,0.058888888888888886,-0.028888888888888888,0.39,-5.88,0.15
2025-01-03 10:55:33.200577,-0.008727901157962039,-0.004760673358888384,0.30797894575577933,0.9513412262178622,-0.027777777777777776,-0.05333333333333334,-0.2,-1.16,-1.52,-0.4
2025-01-03 10:55:33.213293,-0.009704662022850594,-0.005981489800247536,0.3059715139657235,0.9519724123924573,-0.27444444444444444,-0.16111111111111112,-0.4288888888888889,1.97,-2.26,0.35
2025-01-03 10:55:33.227130,-0.00927733127357685,-0.0056762618976489935,0.3063960723247091,0.9518419816541511,0.10444444444444445,0.03111111111111111,0.08555555555555555,0.74,-2.23,0.42
2025-01-03 10:55:33.240208,-0.009032917422158598,-0.0054929903242856345,0.30687505945009075,0.9516910902953988,0.06222222222222222,0.016666666666666666,0.08,0.15,-1.69,-0.15
2025-01-03 10:55:33.250766,-0.008849838101291476,-0.005370936226990689,0.3068757653330589,0.9516932794030206,0.03888888888888889,0.01888888888888889,0.006666666666666667,0.38,-1.77,-0.96
2025-01-03 10:55:33.264105,-0.008972071074345719,-0.005554139236499731,0.307003520435095,0.9516498788516902,-0.028888888888888888,-0.035555555555555556,0.025555555555555557,0.22,-2.5,0.51
2025-01-03 10:55:33.279448,-0.008910884744991332,-0.005676111515645163,0.3072424233307285,0.9515726305421908,-0.0044444444444444444,-0.02666666666666667,0.051111111111111114,0.18,-1.73,1.0
2025-01-03 10:55:33.290483,-0.008850050724991397,-0.00573727426309787,0.30755452140159756,0.9514720051854544,0.011111111111111112,-0.03222222222222222,0.02,0.28,-1.82,-0.87
2025-01-03 10:55:33.301846,-0.00872799042384265,-0.005737280418469993,0.3075548513688329,0.9514730259949864,0.02666666666666667,0.0,-0.008888888888888889,0.39,-1.05,0.08
2025-01-03 10:55:33.314923,-0.008666977755219374,-0.005371084806051443,0.30755564020105935,0.9514754663810903,0.025555555555555557,0.06,-0.0077777777777777776,0.76,-0.98,1.0
2025-01-03 10:55:33.329609,-0.008728122710152582,-0.005737367375904495,0.30713226208033423,0.9516095186992232,-0.011111111111111112,-0.0011111111111111111,-0.02666666666666667,-0.36,-0.3,-1.89
2025-01-03 10:55:33.341328,-0.0085446854025517,-0.005554045511658605,0.3068762728859282,0.9516948534427762,0.05,0.025555555555555557,-0.06333333333333334,-0.1,-0.26,-0.6
2025-01-03 10:55:33.352573,-0.008361913939212384,-0.005493228135249011,0.3067662734195726,0.9517322923659759,0.03666666666666667,-0.006666666666666667,-0.02666666666666667,-0.02,-0.34,0.23
2025-01-03 10:55:33.365650,-0.008605725778010345,-0.005309915905580851,0.30687651923287956,0.9516956174220944,-0.028888888888888888,0.043333333333333335,0.025555555555555557,-0.08,-0.28,1.12
2025-01-03 10:55:33.379062,-0.008544867299019548,-0.00543209421151957,0.3070048751004881,0.9516540780450914,-0.0044444444444444444,-0.022222222222222223,0.03333333333333333,-0.23,-0.61,-1.48
2025-01-03 10:55:33.391415,-0.008667225309492335,-0.005981606199508795,0.3068930201135737,0.9516857537014402,-0.013333333333333334,0.0022222222222222222,-0.025555555555555557,0.0,-0.3,-1.18
2025-01-03 10:55:33.404405,-0.008544811021121748,-0.00592033335034864,0.30663664692939757,0.9517698790240895,0.022222222222222223,0.008888888888888889,-0.04888888888888889,0.6,-0.34,-1.06
2025-01-03 10:55:33.414500,-0.008606020013198929,-0.0055542398666744855,0.3065818335198455,0.9517891920980431,0.013333333333333334,0.08222222222222222,-0.017777777777777778,0.28,-0.1,2.03
2025-01-03 10:55:33.427782,-0.008361716291325998,-0.005676201570024218,0.3064538503558236,0.9518318654250288,0.03666666666666667,-0.03888888888888889,-0.024444444444444446,-0.06,-0.16,1.76
2025-01-03 10:55:33.440907,-0.008605798420327439,-0.005737198946884959,0.3060856672194476,0.9519477869634544,0.03222222222222222,-0.03777777777777778,-0.028888888888888888,0.15,0.08,-1.32
2025-01-03 10:55:33.450973,-0.00860594122586724,-0.00573729415057816,0.30584660626114,0.952024618731044,0.008888888888888889,0.0,-0.04888888888888889,0.32,0.14,0.21
2025-01-03 10:55:33.464115,-0.008117851167866702,-0.005615355695065689,0.3057927394812946,0.9520469362134197,0.10222222222222223,0.0022222222222222222,-0.01888888888888889,0.13,0.11,-0.17
2025-01-03 10:55:33.477895,-0.008239921477781225,-0.005493280985187483,0.3057926415087699,0.9520466311883818,-0.021111111111111112,0.03333333333333333,-0.0011111111111111111,0.12,0.18,2.56
2025-01-03 10:55:33.490792,-0.00866706775635674,-0.005920461777229605,0.3052394778136624,0.9522177751191655,-0.06222222222222222,0.034444444444444444,-0.028888888888888888,-0.51,0.31,-1.42
2025-01-03 10:55:33.503010,-0.00878888306400948,-0.006347526657340181,0.3047423134624954,0.952373134241694,-0.04666666666666667,-0.07888888888888888,-0.10111111111111111,-0.13,-0.03,-3.19
2025-01-03 10:55:33.516843,-0.008545135000319306,-0.005310191035912712,0.3046340627613833,0.9524163324641604,0.10444444444444445,0.18222222222222223,-0.024444444444444446,0.44,-0.23,4.21
2025-01-03 10:55:33.529937,-0.008239487696291773,-0.005859191250696371,0.3048000115206008,0.9523627112069394,0.09555555555555556,-0.051111111111111114,0.0077777777777777776,0.21,0.17,-1.42
2025-01-03 10:55:33.541899,-0.008789254422401188,-0.005493284014000743,0.3046331168208634,0.95241337504964,-0.08555555555555555,0.10444444444444445,-0.03,-0.27,0.48,-1.58
2025-01-03 10:55:33.552788,-0.008667137402210461,-0.00573740081554777,0.30426535176069824,0.9525306077387075,0.0044444444444444444,-0.05333333333333334,-0.07777777777777778,0.09,0.48,0.95
2025-01-03 10:55:33.566638,-0.008666791401239535,-0.005798205514913773,0.3041921714350552,0.9525536154869395,0.0,-0.015555555555555555,-0.024444444444444446,-0.27,1.39,1.77
2025-01-03 10:55:33.583884,-0.00860612042810448,-0.005432232043271623,0.3042660307383038,0.9525327333404152,0.03666666666666667,0.07444444444444444,0.025555555555555557,-0.47,0.31,1.02
2025-01-03 10:55:33.591962,-0.008850358437528467,-0.005615399836224958,0.3038419607035635,0.9526647896065125,-0.05333333333333334,-0.02,-0.08666666666666667,0.22,-0.32,-1.4
2025-01-03 10:55:33.603528,-0.008972202345459873,-0.005310078939149721,0.303345888822691,0.9528234749317965,0.006666666666666667,0.06444444444444444,-0.10555555555555556,-0.03,0.31,-0.76
