time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
2025-01-03 09:41:32.971925,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0011111111111111111,0.0,0.0,-0.01,-0.36
2025-01-03 09:41:32.985163,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,0.0,0.04,0.05,-0.3
2025-01-03 09:41:32.998585,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0011111111111111111,0.0,0.0,0.07,-0.09,-0.36
2025-01-03 09:41:33.009904,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0022222222222222222,0.0,0.0011111111111111111,0.02,0.0,-0.36
2025-01-03 09:41:33.022367,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0022222222222222222,0.0022222222222222222,0.0,-0.01,-0.08,-0.29
2025-01-03 09:41:33.035970,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0011111111111111111,0.0,-0.02,-0.1,-0.41
2025-01-03 09:41:33.049553,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,0.0,-0.08,-0.09,-0.32
2025-01-03 09:41:33.060609,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,0.0,0.0,-0.02,-0.02,-0.34
2025-01-03 09:41:33.073012,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,0.0011111111111111111,0.0,-0.08,0.0,-0.29
2025-01-03 09:41:33.085656,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,0.0,0.0,-0.01,-0.3
2025-01-03 09:41:33.098821,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,0.0,0.0,-0.02,0.0,-0.28
2025-01-03 09:41:33.110627,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0011111111111111111,0.0,0.08,0.01,-0.29
2025-01-03 09:41:33.123512,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0011111111111111111,0.0,0.0,0.03,0.01,-0.37
2025-01-03 09:41:33.137965,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0011111111111111111,0.0,0.0,-0.02,-0.28
2025-01-03 09:41:33.150815,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0044444444444444444,0.0,-0.01,-0.04,-0.32
2025-01-03 09:41:33.161352,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0022222222222222222,0.0,-0.05,-0.1,-0.37
2025-01-03 09:41:33.176096,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0033333333333333335,0.0,0.0,-0.07,-0.32
2025-01-03 09:41:33.187061,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0011111111111111111,0.0011111111111111111,0.0,-0.1,-0.08,-0.36
2025-01-03 09:41:33.199096,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,0.0011111111111111111,-0.08,0.01,-0.28
2025-01-03 09:41:33.210803,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0022222222222222222,0.0,-0.09,0.04,-0.37
2025-01-03 09:41:33.223192,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,-0.0011111111111111111,-0.0011111111111111111,0.0,0.03,-0.35
2025-01-03 09:41:33.236301,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,-0.005555555555555556,0.0,-0.03,0.01,-0.3
2025-01-03 09:41:33.249484,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,-0.0044444444444444444,0.0,0.01,0.0,-0.35
2025-01-03 09:41:33.260634,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,0.0,-0.01,0.01,-0.3
2025-01-03 09:41:33.274420,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0033333333333333335,-0.0011111111111111111,0.0,0.03,-0.07,-0.36
2025-01-03 09:41:33.287247,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0022222222222222222,0.0022222222222222222,0.0033333333333333335,0.05,-0.01,-0.37
2025-01-03 09:41:33.300125,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0033333333333333335,0.0,0.0,-0.05,-0.28
2025-01-03 09:41:33.311603,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,0.0,0.0,-0.04,-0.03,-0.37
2025-01-03 09:41:33.325857,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,0.0011111111111111111,-0.11,-0.1,-0.3
2025-01-03 09:41:33.339577,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,-0.0011111111111111111,-0.0022222222222222222,-0.09,0.07,-0.36
2025-01-03 09:41:33.353280,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,-0.0022222222222222222,0.0,-0.05,-0.02,-0.29
2025-01-03 09:41:33.363154,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,-0.0011111111111111111,-0.0011111111111111111,0.0,0.0,-0.29
2025-01-03 09:41:33.376242,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0022222222222222222,-0.0022222222222222222,-0.04,0.02,-0.33
2025-01-03 09:41:33.389476,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0022222222222222222,-0.0022222222222222222,0.08,0.0,-0.39
2025-01-03 09:41:33.402494,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0011111111111111111,0.0,0.04,-0.06,-0.4
2025-01-03 09:41:33.413028,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0011111111111111111,0.0022222222222222222,0.0,0.06,-0.02,-0.34
2025-01-03 09:41:33.426132,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0011111111111111111,0.0,0.0,0.0,-0.07,-0.31
2025-01-03 09:41:33.439827,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0022222222222222222,0.0011111111111111111,0.0,-0.05,-0.06,-0.37
2025-01-03 09:41:33.453090,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0022222222222222222,-0.0011111111111111111,-0.09,-0.05,-0.28
2025-01-03 09:41:33.463345,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,0.0,0.0,-0.08,-0.05,-0.39
2025-01-03 09:41:33.477051,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,0.0,0.0,-0.08,0.08,-0.34
2025-01-03 09:41:33.491108,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,0.0,0.0,0.0,0.01,-0.36
2025-01-03 09:41:33.503445,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0022222222222222222,0.0,0.0,-0.01,-0.35
2025-01-03 09:41:33.514211,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0022222222222222222,0.0,0.0,0.01,-0.32
2025-01-03 09:41:33.527316,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0011111111111111111,0.0033333333333333335,0.07,-0.08,-0.37
2025-01-03 09:41:33.540809,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0011111111111111111,0.0033333333333333335,0.05,0.0,-0.4
2025-01-03 09:41:33.553180,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,0.0011111111111111111,0.03,-0.05,-0.25
2025-01-03 09:41:33.562978,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0022222222222222222,0.0,-0.03,-0.04,-0.42
2025-01-03 09:41:33.575773,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,0.0011111111111111111,0.0,0.0,-0.07,-0.27
2025-01-03 09:41:33.590243,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,0.0011111111111111111,0.0,-0.11,-0.05,-0.29
2025-01-03 09:41:33.602912,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,0.0,-0.03,-0.06,-0.32
2025-01-03 09:41:33.614111,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,-0.0011111111111111111,0.0,-0.06,0.05,-0.28
2025-01-03 09:41:33.626889,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0022222222222222222,0.0,0.0,-0.03,-0.39
2025-01-03 09:41:33.641374,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,-0.0044444444444444444,0.0,-0.04,0.07,-0.36
2025-01-03 09:41:33.656817,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0011111111111111111,0.0,0.1,0.0,-0.37
2025-01-03 09:41:33.664148,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0011111111111111111,0.0,0.0011111111111111111,0.02,0.02,-0.27
2025-01-03 09:41:33.677300,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0011111111111111111,0.0033333333333333335,0.0,-0.02,-0.05,-0.4
2025-01-03 09:41:33.690969,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0022222222222222222,0.0,0.0,-0.02,-0.02,-0.39
2025-01-03 09:41:33.704535,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,0.0044444444444444444,0.0,-0.04,-0.1,-0.3
2025-01-03 09:41:33.714656,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0011111111111111111,0.0,-0.04,-0.09,-0.37
2025-01-03 09:41:33.726777,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0033333333333333335,0.0,-0.08,-0.02,-0.34
2025-01-03 09:41:33.740285,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0033333333333333335,0.0,-0.09,-0.08,-0.33
2025-01-03 09:41:33.753600,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,0.0,0.0,-0.06,0.01,-0.3
2025-01-03 09:41:33.764032,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0022222222222222222,0.0,0.01,-0.04,-0.31
2025-01-03 09:41:33.776052,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.14333333333333334,0.0,-0.02,0.02,-0.34
2025-01-03 09:41:33.789365,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0011111111111111111,-0.0011111111111111111,0.0,-0.02,0.07,-0.28
2025-01-03 09:41:33.802512,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,0.0,-0.02,-0.05,-0.3
2025-01-03 09:41:33.814858,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0011111111111111111,0.0,0.0,-0.02,-0.01,-0.38
2025-01-03 09:41:33.827406,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0022222222222222222,0.0,0.07,-0.09,-0.25
2025-01-03 09:41:33.841714,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,0.0,-0.03,-0.09,-0.42
2025-01-03 09:41:33.854074,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,0.0011111111111111111,-0.0011111111111111111,-0.05,-0.05,-0.32
2025-01-03 09:41:33.864637,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,0.0,0.0022222222222222222,-0.07,-0.07,-0.32
2025-01-03 09:41:33.877584,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,0.0011111111111111111,-0.04,0.04,-0.36
2025-01-03 09:41:33.891586,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0011111111111111111,0.0,-0.06,0.03,-0.28
2025-01-03 09:41:33.904055,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0022222222222222222,0.0,0.0,0.04,-0.35
2025-01-03 09:41:33.915466,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0011111111111111111,-0.0011111111111111111,0.0011111111111111111,0.0,0.0,-0.29
2025-01-03 09:41:33.928947,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,0.0,0.0022222222222222222,0.04,-0.04,-0.37
2025-01-03 09:41:33.942371,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,0.0,0.0,-0.01,-0.34
2025-01-03 09:41:33.955518,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0033333333333333335,0.0,0.04,-0.11,-0.33
2025-01-03 09:41:33.965531,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0011111111111111111,-0.0011111111111111111,0.0,-0.03,-0.34
2025-01-03 09:41:33.977484,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0022222222222222222,0.0,-0.05,-0.09,-0.35
2025-01-03 09:41:33.991504,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,0.0,0.0,-0.02,-0.09,-0.33
2025-01-03 09:41:34.004315,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0033333333333333335,0.0,-0.09,-0.03,-0.3
2025-01-03 09:41:34.015330,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,0.0022222222222222222,-0.04,0.0,-0.28
2025-01-03 09:41:34.029958,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,-0.0033333333333333335,0.0,-0.09,0.06,-0.34
2025-01-03 09:41:34.043694,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,0.0,0.0,0.0,0.07,-0.29
2025-01-03 09:41:34.056265,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0022222222222222222,0.0,0.0,-0.04,-0.39
2025-01-03 09:41:34.066372,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0011111111111111111,0.0,-0.0022222222222222222,0.04,0.03,-0.32
2025-01-03 09:41:34.079399,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,0.0011111111111111111,0.02,-0.01,-0.37
2025-01-03 09:41:34.093435,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0044444444444444444,0.0,-0.02,-0.06,-0.44
2025-01-03 09:41:34.106433,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0022222222222222222,0.0,-0.04,-0.01,-0.27
2025-01-03 09:41:34.116441,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,-0.03,-0.1,-0.35
2025-01-03 09:41:34.128895,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,-0.0011111111111111111,0.0,-0.06,-0.02,-0.29
2025-01-03 09:41:34.142951,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,-0.0011111111111111111,0.0,-0.1,0.0,-0.32
2025-01-03 09:41:34.156482,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,-0.0011111111111111111,-0.0022222222222222222,-0.06,0.05,-0.34
2025-01-03 09:41:34.168929,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,-0.0033333333333333335,0.0,-0.02,-0.04,-0.34
2025-01-03 09:41:34.182591,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,0.0,0.02,0.01,-0.3
2025-01-03 09:41:34.194636,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0033333333333333335,0.0,0.05,0.0,-0.34
2025-01-03 09:41:34.207106,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0011111111111111111,0.0,0.0022222222222222222,0.07,-0.07,-0.36
2025-01-03 09:41:34.217101,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0022222222222222222,0.0,-0.0011111111111111111,0.0,0.0,-0.34
2025-01-03 09:41:34.229101,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0022222222222222222,0.0011111111111111111,0.01,-0.04,-0.34
2025-01-03 09:41:34.242534,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0011111111111111111,0.0,-0.03,-0.07,-0.31
2025-01-03 09:41:34.255510,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0011111111111111111,0.0,-0.05,-0.09,-0.31
2025-01-03 09:41:34.266067,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0011111111111111111,0.0,0.0,-0.08,0.04,-0.28
2025-01-03 09:41:34.278782,-0.014345288026477453,-6.104377883607427e-05,-6.104377883607427e-05,0.9998970973348965,0.0011111111111111111,0.0,0.0,-0.05,-0.01,-0.33
2025-01-03 09:41:34.293395,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,0.0,0.0,-0.02,0.0,-0.35
2025-01-03 09:41:34.305089,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0011111111111111111,0.0,0.03,0.01,-0.34
2025-01-03 09:41:34.316787,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,-0.0022222222222222222,0.0011111111111111111,0.0,0.04,-0.32
2025-01-03 09:41:34.329302,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0011111111111111111,0.0,0.03,-0.05,-0.32
2025-01-03 09:41:34.343619,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0022222222222222222,0.0,0.0,-0.02,0.01,-0.41
2025-01-03 09:41:34.356642,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,-0.0011111111111111111,0.0,0.0011111111111111111,0.0,-0.1,-0.26
2025-01-03 09:41:34.367143,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0022222222222222222,0.0,0.0,-0.07,-0.41
2025-01-03 09:41:34.379156,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0022222222222222222,0.0,-0.11,-0.04,-0.35
2025-01-03 09:41:34.394306,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0,0.0,-0.0011111111111111111,-0.08,-0.09,-0.33
2025-01-03 09:41:34.405477,-0.013061219871029964,-0.018493222527673266,-0.004699597804062183,0.999732623773228,0.0022222222222222222,0.0,0.0011111111111111111,-0.09,0.03,-0.35
